DATA,ABERTURA,MAXIMA,MINIMA,FECHAMENTO,MACD,STOCHASTICS,ATR
2019-10-30 18:51:00,1.1152,1.1155,1.1152,1.11542,5.041323133326203e-06,87.301587301608,0.0005300000000001415
2019-10-30 19:06:00,1.11542,1.11578,1.11542,1.11573,-3.564075670252245e-06,100.0,0.00035999999999991594
2019-10-30 19:21:00,1.11571,1.11574,1.11551,1.11569,-1.9965752203625928e-05,95.34883720929813,0.0003500000000000725
2019-10-30 19:36:00,1.11569,1.11572,1.11556,1.11586,-2.624176964875584e-05,100.0,0.0004999999999999449
2019-10-30 19:51:00,1.11587,1.11622,1.11576,1.11606,-2.299388758511241e-05,100.0,0.0005999999999999339
2019-10-30 20:06:00,1.11607,1.11641,1.11607,1.11636,-5.928380437780767e-06,100.0,0.0007100000000002105
2019-10-30 20:21:00,1.11637,1.11677,1.11636,1.11678,2.8957924089134668e-05,100.0,0.00045000000000006146
2019-10-30 20:36:00,1.11677,1.11697,1.11677,1.11681,4.72639937761977e-05,100.0,0.0002500000000000835
2019-10-30 20:51:00,1.11681,1.11681,1.11653,1.11672,4.4625500212818825e-05,94.37499999999106,0.00041000000000002146
2019-10-30 21:06:00,1.11673,1.1168,1.11632,1.1164,1.0738919821330476e-05,74.37499999999939,0.00048000000000003595
2019-10-30 21:21:00,1.1164,1.11661,1.1163,1.11656,-9.65098637492395e-06,84.37499999999523,0.00031000000000003247
2019-10-30 21:36:00,1.11656,1.11662,1.11641,1.11645,-3.9247005940729854e-05,77.49999999999201,0.0002500000000000835
2019-10-30 21:51:00,1.11645,1.11672,1.11643,1.11666,-5.13710563827698e-05,90.62499999999436,0.00028999999999990145
2019-10-30 22:06:00,1.11665,1.11667,1.1166,1.11662,-6.867843974284497e-05,86.3309352517889,7.999999999985796e-05
